1000.13654730652,12yqUYtcCvDgiDgzJTT7DsSCoSifwYavhH
1000.54384254504,1Ld5LBy1NyHALcw5LQRsDsEbCTmKEeH6tv
1000.66344309025,16SXXB6hZFAL4GmwL8B8PWaiKmx3yaVVv1
1000.73140852816,17CjVRL28NVVW96WZ9fdcMi26n5CpNn2US
1000.75120426243,19Q8QrrJASfcimaeUGjxCPf68mNUn3eMAk
1000.84356658557,1A9Az6uqAYx2n1RuF7NzL17VNQuW8YWgVQ
1001.97662066655,172gdkfeddbcY3ufoUphnH9vHZrGdRfCkw
1004.67298845872,1FxbRtYxccn9UyRmXuqmQ3oHbTAc6R18cC
1005.11413862053,1QCLAjbh59BJ1ToaRaoNfMZxr5gJhEqomU
1005.56715048682,1N5ACP9k2wRUgC3siFRu45MoR9Xkvb6Wmc
1006.04341103686,3LmN1Dq5wKaN97uUcMnMVz4JG1qyveDL3J
1006.88273039906,19ebcQbmKEXkvfqsb8UtWgFuPZdLoYgNsG
1007.873720815,17cbwf4znTqn4AGaHbdJnMvhv5WbqrqgAm
1010.43215517831,36XiUoAiDFtCzm9meZvxod8XfRe9uyDeeD
1013.712593656,1DpP5Dh1TTPuL7eKnXDNsC4s1CVBsMGECL
1013.89528822514,1EYp9KHj8QaUxMPwUeW7eg7hUwnuhW3vUZ
1015.42550546012,1Lg37Ag3SsCdd89n6FnzeBxqBQrnLj5uHJ
1019.39234880106,1C64MiNidpnBNcPn26WW7237pkEb6rhowy
1020.39681779307,114JFJQGgc1BXFGkZHnhf4LKg1pXa8UWF6
1021.65056913862,12At4GGP8J5p4MtdjNy1SPSkqKEM1mw2FS
1021.97019688286,1Ctykq5qXdD1iCBkwqGMfQgaGkRjW5vRiH
1023.52388340174,3KBfHKMWMwxUr7xqm4JAtQbPgffjHB5q5D
1024.35323836739,18xVN8zpeuXMogJ6xcJKDxhHkh44DSi5Dx
1025.18092581202,15VtcSqkiSxfeU2UoRDsaqNoT2EdLi2FjA
1026.92930301196,1PAzkvLYhnPVLA4fsvwUbCQu8mPVNq3KaD
1029.52391340171,1DowZxD3BVK4EBqWoD6QaES8t277hgmWDv
1031.44767650212,1QGM4tmq4XDgxds1ScNtUAPD2L5aSFBLot
1032.62372821648,19NNyVDVqco5PRVZRqt9i7ECAP6CuyLZu4
1033.27235419265,1767UZn1QzYCobLQMzbUa4z4mkTZx84gzE
1033.79123894968,16ZS8Rmgp9rsnjfkGM6CcTyqnpxsmfv492
1033.92487749549,1GUT2NzCgVsjZj1DsBycCGXntoTTWjTiMG
1035.21778224999,3CzKd6fL7tGbfBf9Aa84GVEAxo5yvVPBLj
1035.87896723819,1KrSG2bKcZFG7EE6QabfctrT5Jx8mXrU8b
1040.47683392486,35y11K15n51ZVZKB8CYCWB9yUz1x7QrpPm
1040.8656095575,16xSAf5uYCrEgTfXxjrUgq9c5qSjZowSCa
1041.77071008755,14y7TTmJGV25SmTWpAZMJub8GmGyWTND51
1047.4572230028,1DiaYSn8vnHA94Mu2dpVQAnoUvfuG4w2Cn
1049.91028820529,143RYHqfjQQr76Sy585GdqWGxNLc8XCL2u
1050.3868752251,1KmJPvwzBeq19cB2snNxDJjndvaZx1t7Qw
1050.50105083305,3DkZpGt4onxjR78JtSXDU8Lf1JEUnZu2d8
1052.42078897855,3EzrqLuM3VR9iSsDr15oBUCxURanJf2q4A
1053.5370169782,1DJja7qgy9fwhqSMgrLFTexMuCZbQjFeSs
1054.43714491309,18YvtECDiuPj8qXwYuKixcU4grdjZB5dnm
1058.96808175977,14E4jGeo7Gys3DvQThT9AiEq3yvmcpRZ27
1059.14041785159,395eYaWAXVPrn8E71twUFGeHR8FdpxbqtN
1060.88269262843,17ac9tXHxu1nxdLgLu9WYk7vR8ggFN5GkH
1063.93250026781,1EWCUyiVkK8zxEp4N2MAt8ZVKruiKWq8BY
1064.3982233388,1JygWW5F5tJwvRekUw2gtiuov4qQSsd65V
1064.6008156923,1D6ThTF5LsC9F25PSYbHL3V8XUswgf3FUU
1069.14843380423,34TSmJymvBjZG9NKuNkcxeNUYoWC8Gvb2K
1069.82928812037,1k7rio1YLfhN2JfaAsmsy3PT2oUdqiy8J
1069.83125176312,1FHJmaZ46UsX6gZzaQQqduA5xcCcsCLcYj
1072.69951737933,1D4WzvC6sSVU2m8SGZwF55ka9r9U5vbTg
1075.04832762692,1GoqETiQ3ZrwR6sFqC6iiNzeqYmDVrnN5P
1075.61849577823,1HoDEaasMcFjZ4vuk5dks3k3RgC48qtix
1077.06874919158,18RH5x7ubrgZKnJRbz4AhUEYGWAh2TK2vV
1077.0696307595,113fUykAqRVumtAovasfwi4N6fotviPEP3
1077.06963981051,1HTBjak3XAWbCoKft7GMfYPZVSrbZjwGod
1078.094087349,17kPKTWpDKgDES6RT11Xuz2qgyLNBsDrgu
1080.37453714565,1EaChfhakuSdYdNekHZB8YHe6SdykVg8pu
1084.29898357748,1Guv325ZddypfijpQmxEAXwuchrdYrnqbn
1086.11936695519,16TeH6ANqBsek6MjXHbCfWnbwcQKJziLhH
1086.12063606,14aHSA3xnNpBYyqqZvLbTvrBYELbJhn7NL
1086.12064511101,15dBwNL23XziPSbaB9SDhong5VRAGWfiHe
1086.12088849254,3GkBfUNQ5VTZJ9nmxYQkvFJN6vAsbCniT1
1086.12109766127,1B2KQvEL2wyWiBmxg5rNbHCU4zQmGDgiwH
1086.12137398846,1BxmxuheLr8NYYuGug7YbVSRAJ6LTr3udf
1086.19918139903,3KfjeP8ghJm4M6H6kk7L5UPjojyj7ShAo8
1086.20193374638,1B4h9xmPiZxWKWogk7BYTiehmJeKjBVsmg
1086.22200731937,1BEX3mRrCuB7b4upCR43DKET1F5KDz6CTo
1086.23348670939,1ABeUbZjKBwqkovkxC6NTmrGvhAdoRtiZG
1086.40366542169,1BkD5L3qQmf8V77tttQRNuyKaBPNgLMgtP
1086.7094130058,1MVLP2kRPNqz8VJUy83LstUoMQzUjgq4Zg
1087.02573659005,1FD8UUCPe9TeEiVg8mSggMv8PaFhEM42vz
1087.02710329185,1APMXEM4SUeR9WBwvUVjAponH9vzeG2fjp
1087.58011066471,1HjazKjjrttGc3kQWGLXsSvDRUmAySYpJb
1089.73278962798,133q1T9GJwrbB8zrtQbAzyv2KhU76dtfTB
1090.59623146702,145694UvbFWfaHy9267DeGRET5BfpXHAeu
1091.86712837629,165JPvFVSTLqV8seGzY7mumNpzysVSoTKc
1092.84891300569,1BBpy9Vh2gp78XMsdd8F2bYLtdtAfpsKji
1093.74767162304,1JceWQB8rgEgW6AArWDhtXVvEnd6iw9J8t
1094.17649237872,15eSCVaJFFXbFitzNxWwUUCEwpS2dkZK2G
1099.69714401075,1BYehBZdG2hUGdVpjQSNEWysFaZTARQYVv
1100.16384250858,3Bewnk11Wy67yPj1uKkC6cAm2xLV1MPdgh
1101.51177060515,1HAKDQ77nJQxRhCdQt2jQBYnovjj6CdNBc
1102.41200753224,1AjBpTrcJrbRNB8qY5mpafdqsH1eHgwjuK
1102.64577576577,1NVGy9NnzkQFFBaUmfHwJZH2KHazrh99bD
1104.78581817704,1LPS86ksgs43knjcxxuMH3AyE8J21e3ej1
1106.16958703272,1Gvn6831dx1oXG2bJCnXh12MkP9z2eNX4q
1107.00981896252,18VfMsqJWkAvRxEhErdsk6UZFoG3WRpJ82
1109.00408369208,19StTUtzTJdJggtz3Tp1kozm9P1BsgtKQ7
1113.2736519615,33gnGdh6XRC1KnJdfbXL3JQ2KkbA8hdECC
1115.1110060375,36yfFaCbuJ15TAZo3GfAEip4PNP1ourJyZ
1116.06836707216,113ia32FwWSJuVAYYUdMgjRJjdJF33MGM5
1116.86178532899,1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb
1118.75575400431,1QhUXUqmXo5BVLaKsLHx8DKYDiwtkgXbh
1118.79183424396,18iJBAX3BRVZT2i5vkh73TUM9UvAN1ASE3
1120.5820965277,1Npt9w7SPutjMqHLo4KKCw1smLdgk5MEEi
1122.94908611768,39nGjubAFsmC17p1FS1KuFfPRT4n815hTz
1123.2293337796,16CqwjhwXEELBAS6YtMQGsvqtiCDrH3F6w
1124.44114434147,3A5jqyFP9FHMs3zwWJgDQtCp2c4aMLY4em
1124.74978362222,1HpELbqG3SntcYHyJgTXtHQs56p3bteG3Q
1125.20753921995,17fUENpRPPYMBti5UHRu7HCjzjF2Mi13Wy
1125.43511643914,16wF7gXAiPgp74zRGwAywPVEoKHgScUR4J
1126.2236650741,1Y6Lr71Htj7vwsG1mo5un9WBigrHcdAGH
1126.38550761139,3354yBwcd5UyP1zVPXvYQQPjGRGi3fTr3K
1126.77279101384,1KzoH6jPy7PBwjg9Wpwa7ejwzUUuTDUb11
1126.84690788605,3QjVAm4s9TmyQegBzYEgzBvqyrN6Bnra5Y
1129.04753245912,38UkindZGXXMFjTAV2p2t4YWjjeSW3GGfM
1129.65738624564,1LCAJF94Yxin9eWNx19b5BZnrnBSVstV1g
1131.2826852326,3NSHi2gUY7jiA318C1oEef8PP31vyTcheC
1131.37560192076,3HbkvN7QJ4mS9mV4nVd5WDyRF8rJMP5A5v
1131.3762594763,13AfHxL2992gywpdUQAjrarFm5XPjf7CHB
1132.18283497137,12QZkbxUDCJz7gsbyxFeWWapcWwUkNg7Ku
1132.59862100322,1NWsSMbfG6zMejUzu4M2VKbHsN2TV2H8vN
1134.20811654574,1QC4TFaTLr16qE8YJHKQB82Lom3WEvvamx
1135.90116521275,18KBTVFhkHYMNhYrUUm6kTWvKUcbwgjS3E
1136.48021528753,1B3Y6DeYyuosJu4zBkubJbDxdUAsofS3KH
1138.1021875775,3B48eVMR4LwgfY44aWBhv1jE16jgr3pfux
1141.12875283264,1KjjyBY36xDfaNZ7KqJxc1sQ9APESCXH21
1144.37791595976,16js43ZDygUY8FjNcj9mvKh8uGuXzFiVbH
1144.49981340573,1D4gE89hERz8xeKU4psWdKwH8GNTAfvdoG
1145.85604010658,1ESZYbKwtif3g319VixL82UT3gfLfJdZ2j
1146.48016122808,1CtNTbbQZDFSY3guTbwVfcmN7Dfc1Tvayt
1146.76297125676,3Kexq1TapN1Tdwxz7KrV7QA5p4VWLDt2Cc
1150.07505443844,33W4KV5iFvikPao5A8VRPm4jZv7peUVKAA
1151.05464666093,1ES1nX99NS9WPZ99DdTVsCsAZh28j4JTZ1
1153.90995045915,1EV8YeieYEZ7iksGT9jS7KdcbE12pk4FwZ
1156.03067690279,1CfJvwkrUiPyD4ayg8hQ8qsiwPxSjVYULT
1158.528678464,15hneNAYFyQXLr6Fhfb5oxBh3Mt1Ey7jE2
1158.61806719701,17kb7c9ndg7ioSuzMWEHWECdEVUegNkcGc
1160.66898990736,3GCmFBQiaa9pjWKZgNAP2YbaCvntNkuiDK
1160.72858340069,1Hr5B4sX2U7HtB3erZq4b7mbdJgpM7EsFc
1163.14469116725,1MKAm51Yu4GNgj5awaXyu8KLafpoevwUr9
1167.25078819813,1D6Qys1cxFn52V6FAhLZbFee3d5Sxz86Yo
1171.20100003624,1BmU4dAJAKEaDuj3Eswc66UxjbHWdVWu4F
1172.74251512523,1JC6XwQfMSG9CyhLGBEQAygzqG8xcFMKKj
1173.17774700664,1EKiwswyKoAyJ1ofgD4eHtKqBBq4FDyMWW
1174.82713512655,1gvrgLReaoxbat1k1CMfd2bMNf9CQomks
1175.7247093384,3D475xFXjLRzafBuLydfvJ2CVFe5C24kfR
1176.57597401827,1MLgfhSTNErnaCUUf3dkMc7tYZcNfPtCMP
1176.61350120593,1Ee3rLap7y5byLHZnkHuuJjZ2eoYNsB9t3
1176.62109759702,3Lhf1HGi3PjMQzgR5tU1J6MEwnZqWfA4QM
1176.63055416882,1DjHhrWbcUiWgVRpkJD5vfURy7iPMSYy3j
1176.630689065,17Q8J2abXgYMBmcTigmddYTAjfb4xv6Pu2
1176.630689065,18n3tShdc9KMutUyZETECXtVmJn43A5vg3
1176.630689065,1PxGwDjKYEaevBDpDSTg81Y8Qmh3WE2mph
1176.630689065,3Pj8xj3d4HozEvDPNLbxzkrXDryxU2E8uK
1176.63160321654,12bFfEEyw8MwT2oan8Tv99Cw15kYKL6aiJ
1176.63160321654,19xjndVpGTqmFAC1ZL3gV6MpxJUMkvqSrd
1176.63160321654,1F6aQVRg1aWB5K63fNcaA79o9Xoik27GM
1176.63160321654,1Kft5xoTFtee1YGrw28QDeji1CwfpYHE9D
1177.62071974854,13HSRYtVtc39wARQH6Tfke5154mhhL27Zg
1177.66686353851,1LMDCL14NW25tqBoMooZjejcWPZ6SU7y9J
1177.91167100262,152kzDqjAVuPBMmJqcWvFbB7qkvigFXSLh
1178.05429335907,3GxFVTXQokgtVaEqhpeVoNvb3xCp8E4a2R
1179.7003486454,1FUGUiJFcsLktTAkexy2ghT3Kus7yyEuUJ
1180.91540637308,16fnJb1S6z1r9bCNBqJJfdEqnK24o1Cduq
1186.92242344141,3EDe385AVtFSj4cJ4JvmSmJXuChnbqN9vv
1187.00440257798,1KcQhYdYaYvu8omSpZYLDeKrAWAXxd2Q5g
1187.85923950862,15aKbxrQCJDEemv8LBeqE5mX6JikdporrZ
1189.15782346121,1DkEkj785aoVVFUS7eNZs4D1muPbPa3hiP
1189.26820693327,3D8LSnVv3DvwkXdmTtAsUzygeQUzpDJcPv
1191.66835181288,12ToPnrrHpWmr6qGBVKUmYXaSsFrQV2bFH
1195.01816095135,13kxWCuDWN1gGSe2vPmsSBVXyPfYLMh6M4
1199.25414712194,1jsWmh3Q9KVb68he7uMULWdg7JLkwFPUj
1199.25932917546,1KBy6MvcBb2qQRS5fQT92o2c5Dq2W6ygx4
1200.15380834174,1Dq9aaxg3DJ6rXfhKE5jKYQmcK3SBuYy74
1201.06840337635,1BgHppcDjzMYbfeJR23VHHbAFHUNunxAze
1202.34422665729,1BBhWxUFYb81ZE6ShgMeLvaC8ocw7eWp59
1206.57763124584,3B7HtL4jvQCCr93w8qMuFkzuT23L9YDCSF
1208.12435772266,1CafgkQihqTMWQWHmg1V6w7dZUwpJQepyR
1208.31012176829,194RLDTv6rjkDu9kX99mTBuK6KunAWRRkk
1209.39532825281,14kHhWmK3cBjYetPZh9UJZBD6uqGJbWghW
1209.414042401,1GkqY6YQB6WKC9Hjh8oP8yojDufDYRCXkq
1210.05950539476,1AP3fFYuu1UV3UFkYRD432uJFjUqXXAuJa
1212.65738224707,1KzFmjcGcxLLQGJ29fzPocdfM7WZNFW88R
1215.74067173636,12RsGmBvAKQZ769m4hWGUWgdcf1Yr382WS
1216.37381275485,16wVgJG3iC51C1UbCrCLp53Vy2EsvCRhWq
1219.20522197149,1JaMPiHtjW58UuzXGX6x2LALewN2Tftgtf
1219.58555470873,1ErGu2c3QD2KvVx5maTFWvMesd8EasDWQH
1220.96649727938,1G1kgdgEGeUQaDrCsWHDzUPoQQQ4U3NBif
1221.88408177053,1JBenV6kyEe6LRNxgRPYA2WgZyyoTfiVmW
1221.8857155675,14RbgNwyC3yosNVmtbh5NMPixkYGzeZHdk
1221.8857155675,1GRg4w3SEp3D5HgJejyasQtD6UyTyrtAqL
1221.8857155675,1KyNDphBtrf96wKANiaDeCPY5XdPXT4LTS
1222.13145036141,1A92qvx1DNcrUTSe1zmRdPNhQrM4E6Sx92
1223.67714766652,1CK4F7XH3iL15E4dUnxscifaGdhVUyd5qN
1227.73643144076,17SrKbMSYR1cbBBKvgvo341pUz4frdxim9
1230.98741200069,16QdwpazhZ2FnqiB5UauW7vRFqQjNBH7u3
1231.85313515468,3QsXgNvQyswYZ3MEeso4mTCwKLqXUWTcwZ
1234.73049499473,14ResTzJYh5t9xDqtEsgCfXNjaWNSuA5uQ
1241.7979272286,3Ndj6U8Z3PaNMsHU8xDYFWuJ8Tn9L3drhi
1248.1851103237,13rD79zaVbdz3hzAcbavjZo6sUhgQe1TSp
1249.038731469,127ibjmi2Lms7i3NbEKo5U7KBidLnAki8v
1249.12855799008,13gur15c7ByunWWF6aPm71iQmiQwaiQJ8C
1249.59087743958,1K4VSNMNqnmngpTXdny8a6xj9cfvyTtFfV
1251.73454153822,1Nc5Vpkk3qhFHzwrvHedr5uBB6ELSMuSmB
1252.6591335892,36BQ8hbffyLTS1BEgEtSuMZnAbe6YYNEot
1253.64569316695,18o6yrmP8Mufgtb8Db6GbASWabqv6G6mJn
1259.79234766975,35tR8soky58TuUo1dKrT7RTsRc8SWCAZMk
1262.06359534552,177uDRuzEZjQfaZsejW7z66NBdzsaSpoZS
1262.86469157015,36tgybUDNZrkKjEeiC9qGMZiezw8jZVKqk
1263.51923663225,1P1qPQsX33x5svdLT7DUSGReUSyxC86PdC
1263.93020930327,1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC
1265.8841825867,139Gqqx4TESNaX1DAg5jRJCd3P22GGS1E1
1266.23564153995,332TcXWjV5UNdjhWjSvWsSgYwxr3Rs1ubF
1267.14067584379,1CAUfjmi1QtJAkVNNaiqbKiL1y4DTeRQt8
1267.14074207,15NGqKba1RumFmrFBNs4uL7Jt9hUMttdgq
1267.14074207,19EXaPSKix3guorGhApd1QixkwoDsk3Wv3
1267.14074207,367s7PeUfDtztf8TU4Zzo9sYs9PGSoPKVE
1267.14078654664,1PPKS9awgc6q7Jc1DEWhGGwtq1QyCLDBke
1267.14165622154,1FhLExX7gBeq3v6qiMSe5KXrKVwKxZSkbJ
1267.14165622154,1NScGjCDbwKKQhrUgQVhvkiWTiqDR2GaLY
1267.83212890524,145fpEV9Yc8zeCmJjtgxxj2ycS5JU6BzZp
1268.04675675159,1KWVyqDAJwNS6doztW8qxjrydPadFmvuK6
1269.29832976454,1ECrxs64acyidHHEVyiUDcdSk5mvDGNfHG
1270.08606700403,112RgLGoN3HTDuSFYbEGtmDntC4prTJdGt
1275.91584676161,15Fjw2BtLVnzWad7CKzxdSF2fkDctKsKpE
1276.1395940841,158EytDSjXRBW1vTBuQUm2fzyr2aRP1Q4U
1276.44879592103,1DvPEW3cddHNc5w6QkBTrtVbVoeWrcWush
1277.38624079779,1DmXZ4UWKQ2AjwLAvEK8R6vmZe5jYoFUE6
1277.95623641884,16Yg6dREYfXYqLRbWWV8fuVupdCkpkBaWx
1283.36944775757,1Bitcoin4yZjSSPoXUceJaiyQLABx7B2LL
1285.24238865767,12cBg7fM4msNSaKn7p3cRMfUuBvzjvNmzW
1286.13922016212,1Ka3P89X8TZwxH5nsb7UjhW3sLGDPpcyEb
1286.93864068363,1Ew3o6YpXEisdHRkpMGyPZK9rNuGFm2JvB
1288.17966305737,1EWTdF2tSLBVRsVnsK87rBH7TkpYQABoov
1292.99499619381,31prcVfDNwwomzGo7YHA5fJE3Z3HBXjXyH
1293.09380176471,199EDJoCpqV672qESEkfFgEqNT1iR2gj3t
1293.38957159299,1Es6y2s2bAHXA2e9utWmBjG2CDRHiNU44L
1293.95424121332,1AV4KGCsvtPZ9tG7hvwgb85wJyFd9xdpFv
1293.98647634155,1NKRC5YqLZ3Ngj94Bsv1LbYBEWvKTy5oRV
1296.94937623709,1E6nViR5Xv1wyNXg87SamvtLJ5TyXuksLC
1298.64005976781,1D6iTqvbgcqenbkKNsFsi9zN21KH4KPPEa
1299.03784058956,36QqvzZSiNoPvVqRX9DFa85NAFBhkEuHwL
1304.36221494456,14uByGebfPR3EDhA9sVvg4wXdBNbJYW753
1309.217149922,34gmPirkH7DPJpXdw8HRaYXniMZjUT1QGf
1312.00699293986,3KNWeGd3nQFfv3bHLLpxnid7hmQBWD4a5d
1312.3957685725,1CCPgumgAkf6ARxzuGxhiEDqeqAGMjBQLb
1314.2059696326,1NzxprBES4NqAHTvL7iep4f1kiKQfnQQvo
1314.54921834654,1dFv4h222duSotz1xSRT1Uuji9qPa4kED
1314.55451209855,1L7p6TBo1B2bz2gL4QPY9bYtn97VjFnYNg
1316.55978911382,1CgCpgrSrwtxNRen9MYsR6apetBRKCV1xS
1324.46449515557,12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC
1324.94688813276,1NkBVHtAJgMBd7yK7zTHvpni6pMa6Vpiwj
1333.8530503312,1NkTgAtVUyoD9DkVArPeNx97iVupQhQQNE
1335.77956657544,1EUwqvcQVtKGYnWqwUbYB6jHk8BpdgNMnv
1341.69359397736,14mYYUZJPUMgofvURnFY65YRSj1uqDzXBj
1343.48773277046,15n8vUsL31DuKwZcs2QKx1r16yKu22CaxZ
1350.01594693761,1B9By9C9inLujsB3s1TJ2CSG2AGA43HEzR
1350.36069905973,1Fkhvum7YANk14mQ4cRQFPXph7cHWLedXv
1350.58114161582,1C7fp6g9UzVodY95byRQVcU8c79bGHdHiW
1351.94001868635,12i7A7XRL8hpNfxZT9Y5KnoPUtwZvWpahC
1356.74310722457,1PZSNNej6SeCpsaWtrin5S7wYsbb4hyuWg
1356.86832752087,14kfegbtGvdhxXHAF65fRQ6Q51EGYuoYgL
1357.35015212211,17ZDKxKxzvwd3r7s2ZJRETg1F3qTPeqmXw
1357.55999160651,1HonipQ9SGVFkzAWh97FdRPunMvRVYffMf
1357.64957786865,15yB7aLrRdHp8uJWLTZPDu1FvFSZ4nmeFY
1357.64977385007,1D2B9xLP1NfnMPYnng5PdWpC8qwaidkhgz
1357.64993684963,1GsU4sof7qLyr6eYw3A4MwABeMvNkTvGcd
1357.65016729727,1JibwebSGannouCp6WdFmtvkt7FiZVrW3U
1357.65038273835,13vDT7wwWgq5YX3NH1ikakk9JoXjib6XZY
1357.650795075,1Dw66ebgdAHNCxRs5st24BkGnqRKcF31tJ
1357.650795075,1E1WPkE2z3URExUeiK418dtpu3XA1vMGuF
1357.650795075,1F9GWJkfuZauJbyJM7hGPgGMbwGrZaD8kF
1357.650795075,1Fc7SvjUHj8eYwm4fJ4tryUdUNhMHSEren
1357.650795075,1FuvZGnULwGimXSby9V1U6zenE3hHUEnRt
1357.650795075,37Bbn44gKD3Kg6bFsrTGgT6oXQ1CLb3Qkg
1357.65170922654,13oRbW4P5kYaSX4UXAyd5VsSYr8x5hX2Pv
1357.65170922654,1H3JocD18dS2iPQvVF1p9NNYhX3Vd21dbL
1357.65179973659,1MEzdoJiJG4USgJo7Q5N9w9i8VMkaJnMQX
1357.6518178386,174NVbudzKV1jZnZvRzKvauZxnq25NfG4v
1357.66762994486,12waEPN7tUGdgkXVxB6ZjkeUwhB12FdQuX
1357.67161238719,1PzfwiEeLJzXHjCJXNRwDaKiDoj9sGE1sp
1357.85395903569,3AupxtngXg2sXPmYUE2WhKTomq6Bc7iWVi
1358.10334534003,38fW4PLwRLqWKHWgE6R2i7k2P9jyACvKUc
1358.10334534003,3Dq1AfreNRssqJ3uwvudULVKhaFL2hSLqU
1358.10334534003,3PyoQHou1BQeJnbkpKpgQNxF8wk3EXXVHP
1358.20306600376,1ryex9aB1mYabSP7nJDcvAkJ5XWXkqVm7
1358.33751538388,1Ed6rraaUdKTSGXdkHUw2hVF75469dz77C
1358.72240981873,1F4N1oMNXJJRF33qcYkk58tZbEhGNH8NXN
1359.27349053124,132uCCRQabCrd2JGfPDN2PS4cvv3MFX4Ks
1359.9892138453,38Pd47N3JyZXxkX1K7GUtypxgDfK9RwhaW
1362.58657463645,33qpsam8pMEp9eCWYzYDbB6wTjoF86tYXN
1366.28519708313,17wyPeKfRdpeH158Zyg3KAnQs4fhPKiDPE
1368.83062995791,15MBfnn89tsJpfYNGwhtwH3uWVg3Fuhypa
1373.94351876744,1khexYoq6fvMdKAww7dpdZb4WBPKBq2hb
1374.75600251438,1PMhvscNUBKMXu92ZPkm6DetqMPWNmiYPX
1377.88350803812,3KWnhLoM6pQuCSXgD6PcNTfHBeiYf8Mmdg
1378.60589977084,1J3St3rp3hVsuLGhegbLWicyPL3NRD3YJ7
1379.57469192651,3LQZRhzjftr1CJcLjVjv9zEt33SUiX4mJr
1380.38995459457,1NjPa7gVo4zHyPYFPfUoTyeLcTKz7sLHt9
1381.26867810571,1JKkR1fSQKY6qUGHdNrD9wzTavButq7AWp
1384.80290587597,19wuxmjiHqzEES3uqo9H9AA7AYErZrxHzp
1385.34634271582,3FW3YxfnXGpX1zz4kLf6qbLGL1zr3REgsS
1391.86359511089,3GswC3B1JLC1i4kLLkea1W6gGNt3Dnpm5F
1392.24188187742,1GJ7XAhuuJiyYAHBDewkvAfH3ifyf4wfwh
1393.7072848906,35ZM8uf3ZqpNFYo9wZuY4s1F7VqKm7UUfX
1394.97577070257,16SrWRg2czJ3ZjJfXmZ8YBNpbLdPpWYvNZ
1395.28649691886,18jgjNiQKJ8f8ej7MEMDQeJypXFvQRkDZL
1396.27050016689,16SLJL6RCqHjySsKEdaEnNRWTrMhv6S8Z5
1398.42557395375,1QEqQWSzrZfWsJ5Kxgh6BYnGJRjkYwMRmp
1402.9058215775,1PMNJzQgiS4cgUmU3Kqg3BvdiXouFE6HkX
1403.02769701143,1zeKkXRkZzBqK6aDvAY2MhjdibecHu9Qf
1403.17689918625,1EbpduYnbWw2hzw9kcLfA5PeKGJ6CHyrFv
